## Python Version: 2.7.11
## Psychopy Version:1.85.2
## FW Version: 2.0.12/2.0.12/2.0.2-33638
## SDK Version: 1.1.0.21
## Eyetracker Sampling Rate: 120.0
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1548234934.58;1768634096.0;0.0;10.7527310431;-25.8066671525;nan;nan;3.77331542969;nan;-65.8345413208;198.910700438;588.874985099;nan;nan;nan;1.0;0.0;1.0;0.0
1548234934.59;1768654994;-1;MSG;START calibration
1548234934.59;1768655503;-1;MSG;AC at 0.000000 0.000000
1548234934.59;1768642417.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.6;1768650768.0;0.0;10.7276543605;-25.9568473307;nan;nan;nan;nan;-65.9626083374;199.058968605;590.47548378;nan;nan;nan;1.0;0.0;1.0;0.0
1548234934.61;1768659082.0;0.0;10.7886582134;-25.9050940778;nan;nan;3.77809143066;nan;-66.0084381104;199.313837148;592.025101978;nan;nan;nan;1.0;0.0;1.0;0.0
1548234934.61;1768667425.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.62;1768675759.0;0.0;10.7698215548;-25.9582359931;nan;nan;nan;nan;-65.9283218384;199.175289545;593.245773989;nan;nan;nan;1.0;0.0;1.0;0.0
1548234934.72;1768683885.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.72;1768692218.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.72;1768700551.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.72;1768708884.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.72;1768717217.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.72;1768725550.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.72;1768733883.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.72;1768742216.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.72;1768750549.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.72;1768758882.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.72;1768767215.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;0.0;0.0;0.0;0.0
1548234934.72;1768773249.0;0.0;11.6628683588;-26.7054642376;nan;nan;3.85591125488;nan;-64.7139587402;196.467971759;594.300915802;nan;nan;nan;1.0;0.0;1.0;0.0
1548234934.73;1768780837.0;0.0;nan;nan;16.5702134655;-20.2543046437;nan;nan;nan;nan;nan;-22.2339630127;207.105195814;589.496113799;0.0;1.0;0.0;1.0
1548234934.74;1768788813.0;0.0;nan;nan;17.5706520899;-21.2256330516;nan;nan;nan;nan;nan;-22.2721538544;207.101028794;589.51256949;0.0;1.0;0.0;1.0
1548234934.75;1768797130.0;0.0;nan;nan;15.5874665681;-22.3297849516;nan;3.57432556152;nan;nan;nan;-22.1297988892;206.606787512;588.177252362;0.0;1.0;0.0;1.0
1548234934.76;1768805474.0;0.0;nan;nan;14.49193033;-22.7109730314;nan;nan;nan;nan;nan;-22.0067043304;206.597205278;588.125075926;0.0;1.0;0.0;1.0
1548234934.77;1768813800.0;0.0;nan;nan;14.4692384257;-22.8451481377;nan;nan;nan;nan;nan;-22.0114574432;206.431036137;587.479070852;0.0;1.0;0.0;1.0
1548234934.77;1768822131.0;0.0;nan;nan;15.069898473;-22.5507665663;nan;3.84346008301;nan;nan;nan;-21.8874778748;206.444133854;587.436176699;0.0;1.0;0.0;1.0
1548234934.78;1768830461.0;0.0;nan;nan;15.1945835236;-22.6865088145;nan;nan;nan;nan;nan;-21.7461338043;206.447509023;587.211057809;0.0;1.0;0.0;1.0
1548234934.79;1768838812.0;0.0;11.9748245162;-26.4162899219;nan;nan;nan;nan;-64.0327529907;195.847394845;591.683956958;nan;nan;nan;1.0;0.0;1.0;0.0
1548234934.8;1768847126.0;0.0;nan;nan;15.159660819;-23.1358840038;nan;3.92483520508;nan;nan;nan;-21.5943527222;206.454312038;586.719231413;0.0;1.0;0.0;1.0
