## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1537183243.3;1660253339;-1;MSG;START calibration
1537183243.3;1660253339;-1;MSG;AC at 0.000000 0.000000
1537183243.31;1660265301;0;-0.46098796212;-14.9813653462;nan;nan;4.05463695436;0.0;-53.8177817521;183.560683661;517.619620096;nan;nan;nan;1660265301;-0.231228126224;-0.0357165476307;0.502717370957;1;nan;nan;nan;0
1537183243.35;1660298602;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1660298602;nan;nan;nan;0;nan;nan;nan;0
1537183243.38;1660331801;0;-0.427364730859;-15.7399794183;nan;nan;4.04697811843;0.0;-59.6358355032;164.509356879;517.037434945;nan;nan;nan;1660331801;-0.259468240009;-0.172348325709;0.526260746315;1;nan;nan;nan;0
1537183243.41;1660365168;0;-0.236135707606;-16.301734441;nan;nan;4.04609830888;0.0;-62.9485919693;155.768433706;510.937555652;nan;nan;nan;1660365168;-0.2781775119;-0.223063867765;0.555332690833;1;nan;nan;nan;0
1537183243.44;1660398432;0;-0.588546135884;-16.7439640383;nan;nan;4.03256455527;0.0;-67.2986959793;151.280034635;507.806019119;nan;nan;nan;1660398432;-0.300137493457;-0.250132510855;0.570258706382;1;nan;nan;nan;0
1537183243.48;1660431749;0;nan;nan;4.73658914612;-17.5517348239;0.0;4.0027601812;nan;nan;nan;-33.9987589431;151.763269471;515.703073887;1660431749;nan;nan;nan;0;-0.1447887826;-0.264071503007;0.544971772587;1
1537183243.51;1660465063;0;-0.418745009527;-16.7196355384;nan;nan;4.04567088511;0.0;-75.3600757787;149.404880098;496.690363346;nan;nan;nan;1660465063;-0.343055642143;-0.239070932038;0.607214174145;1;nan;nan;nan;0
1537183243.55;1660498403;0;-0.461427410338;-16.6973325316;nan;nan;4.04452420188;0.0;-79.1221677661;149.238044107;490.761863912;nan;nan;nan;1660498403;-0.364105208954;-0.226491301458;0.625974268946;1;nan;nan;nan;0
1537183243.58;1660531991;0;-0.28641236484;-16.5899666603;nan;nan;4.05925334331;0.0;-82.4505175315;148.184681372;484.783824328;nan;nan;nan;1660531991;-0.383685220036;-0.220404699072;0.645900238803;1;nan;nan;nan;0
1537183243.61;1660565074;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1660565074;nan;nan;nan;0;nan;nan;nan;0
1537183243.65;1660598347;0;nan;nan;3.94513090854;-18.0485458999;0.0;4.02684910216;nan;nan;nan;-54.5007237271;152.070200146;506.496551948;1660598347;nan;nan;nan;0;-0.238668835084;-0.241861535763;0.573459520105;1
1537183243.68;1660631670;0;nan;nan;4.22005169193;-18.1182950466;0.0;4.01808339592;nan;nan;nan;-57.4776410545;148.790036096;504.20568512;1660631670;nan;nan;nan;0;-0.253338577047;-0.261610798893;0.584374829545;1
1537183243.71;1660664999;0;nan;nan;4.1507277561;-18.0232027802;0.0;4.01039670788;nan;nan;nan;-59.6045527682;145.661990797;501.691062164;1660664999;nan;nan;nan;0;-0.264582597146;-0.279622751648;0.595817586671;1
1537183243.74;1660698318;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;1660698318;nan;nan;nan;0;nan;nan;nan;0
1537183243.78;1660731639;0;nan;nan;3.98221392309;-18.1594461652;0.0;4.0101162423;nan;nan;nan;-60.9782833378;142.855494563;497.207157759;1660731639;nan;nan;nan;0;-0.273592816688;-0.291533503044;0.613062153754;1
1537183243.81;1660764948;0;nan;nan;3.88086112321;-17.8861673227;0.0;3.99623864023;nan;nan;nan;-60.1455821996;142.318153689;496.834734231;1660764948;nan;nan;nan;0;-0.270112354595;-0.294226763964;0.614841303901;1
1537183243.85;1660798293;0;nan;nan;3.44282036085;-8.3333901675;0.0;3.97699593103;nan;nan;nan;-58.1394909655;142.121361035;494.359531042;1660798293;nan;nan;nan;0;-0.262164651563;-0.282844808766;0.622818761311;1
1537183243.88;1660831599;0;nan;nan;4.10771192768;-2.38769581626;0.0;3.97649845673;nan;nan;nan;-57.1923511181;145.968909873;503.983897816;1660831599;nan;nan;nan;0;-0.251968005229;-0.269755642822;0.588285809171;1
1537183243.91;1660864911;0;nan;nan;4.32126192493;-0.667572318639;0.0;3.95768343134;nan;nan;nan;-56.1928008085;150.142113838;512.442886031;1660864911;nan;nan;nan;0;-0.242952972272;-0.255566943481;0.557031913761;1
1537183243.95;1660898232;0;nan;nan;3.69396779655;-0.831933570438;0.0;3.96879601145;nan;nan;nan;-54.7113979434;154.210620995;517.853253536;1660898232;nan;nan;nan;0;-0.234249777083;-0.237710052248;0.535446601025;1
1537183243.98;1660931554;0;nan;nan;3.97944564244;-0.725568271501;0.0;3.96082953294;nan;nan;nan;-53.4633673496;158.529612053;523.669640775;1660931554;nan;nan;nan;0;-0.225698635556;-0.218833703651;0.512303940662;1
1537183244.01;1660964901;0;nan;nan;4.14158650535;-0.67847724927;0.0;3.94770099793;nan;nan;nan;-53.2181706298;163.216846522;531.776601542;1660964901;nan;nan;nan;0;-0.220808872681;-0.203043478818;0.481566674611;1
1537183244.05;1660998268;0;nan;nan;4.30841001805;-0.633904810419;0.0;3.92171567973;nan;nan;nan;-53.9093947476;168.135654764;540.171465945;1660998268;nan;nan;nan;0;-0.219928027459;-0.186985034035;0.44966359584;1
1537183244.08;1661031569;0;nan;nan;4.49636481741;-0.371996363956;0.0;3.91693509112;nan;nan;nan;-54.7194717582;172.730851922;546.610242593;1661031569;nan;nan;nan;0;-0.220217783852;-0.168883399548;0.424256526195;1
1537183244.11;1661064956;0;nan;nan;4.31607678161;-0.249525515855;0.0;3.87936187772;nan;nan;nan;-54.9953976567;175.746543809;549.009273035;1661064956;nan;nan;nan;0;-0.220293303828;-0.153496119066;0.413303930944;1
1537183244.14;1661098223;0;nan;nan;4.48425499649;-0.128910350872;0.0;3.88537788276;nan;nan;nan;-55.4778749707;178.89548046;553.53192272;1661098223;nan;nan;nan;0;-0.220138804695;-0.142073196795;0.39554759661;1
1537183244.18;1661131546;0;nan;nan;4.73051452585;0.0794229092399;0.0;3.84596053804;nan;nan;nan;-56.0995795993;181.781448281;557.288136997;1661131546;nan;nan;nan;0;-0.220739021346;-0.130556336109;0.380491776726;1
1537183244.21;1661164863;0;nan;nan;4.60089283547;0.147157512929;0.0;3.84301164527;nan;nan;nan;-56.6715928613;184.266704665;559.481145801;1661164863;nan;nan;nan;0;-0.222141711751;-0.118767549803;0.370789236939;1
1537183244.24;1661198125;0;nan;nan;4.63541921617;0.0244599433753;0.0;3.84952981912;nan;nan;nan;-57.0386491466;186.394709481;560.545767805;1661198125;nan;nan;nan;0;-0.22293959601;-0.107304799054;0.365028443762;1
1537183244.28;1661231534;0;nan;nan;5.15543482572;0.0959726147977;0.0;3.81848068271;nan;nan;nan;-57.1817147304;188.635490199;561.783203663;1661231534;nan;nan;nan;0;-0.22234886118;-0.0950888998071;0.358597772139;1
1537183244.31;1661264865;0;nan;nan;5.11143257289;0.367027684692;0.0;3.77080485668;nan;nan;nan;-56.9269755764;191.183652251;563.135665154;1661264865;nan;nan;nan;0;-0.220655554484;-0.0809897869825;0.351456369364;1
1537183244.34;1661298241;0;nan;nan;3.19340414923;1.82746512154;0.0;3.74733221321;nan;nan;nan;-56.3455797535;193.530479081;562.807043044;1661298241;nan;nan;nan;0;-0.219029390702;-0.0636271660412;0.349810175108;1
1537183244.38;1661331526;0;nan;nan;3.153774776;1.51985011748;0.0;3.75958987434;nan;nan;nan;-55.3927220143;196.557865383;563.198576561;1661331526;nan;nan;nan;0;-0.21472637602;-0.0450512806395;0.345132347595;1
1537183244.41;1661364789;0;nan;nan;3.00350121099;1.53129029364;0.0;3.73989149938;nan;nan;nan;-54.1714164698;200.366175632;563.505259913;1661364789;nan;nan;nan;0;-0.209435697703;-0.020831572534;0.33982999126;1
1537183244.45;1661398113;0;nan;nan;2.9830054114;1.63384302395;0.0;3.73484576853;nan;nan;nan;-52.624482308;204.658117496;564.009075323;1661398113;nan;nan;nan;0;-0.202778963799;0.00591537038992;0.333358783946;1
1537183244.47;1661431425;0;nan;nan;2.39297842016;1.50318075267;0.0;3.73133805676;nan;nan;nan;-50.9119620284;208.270375616;563.975871666;1661431425;nan;nan;nan;0;-0.196038455449;0.029220784681;0.329344571253;1
1537183244.54;1661498173;0;nan;nan;2.72536901649;1.45400766174;0.0;3.7065129106;nan;nan;nan;-49.2760902632;213.085955431;566.374426568;1661498173;nan;nan;nan;0;-0.188234909415;0.0542377730145;0.316341472449;1
1537183244.58;1661531380;0;nan;nan;2.34015210011;1.82653623863;0.0;3.66364872021;nan;nan;nan;-49.4457154369;214.315381284;567.997814329;1661531380;nan;nan;nan;0;-0.188483959628;0.0587365719073;0.309854892762;1
1537183244.61;1661564700;0;nan;nan;2.81389524366;2.19149714392;0.0;3.65360969716;nan;nan;nan;-49.8621893162;215.381503585;570.110626071;1661564700;nan;nan;nan;0;-0.189001591183;0.0608599858726;0.302021463077;1
